,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,STOCH,STOCH_SIGNAL,Boll_Percent,WILL_R,DON_CHIAN_pband,ADX_Pos,ADX_Neg,Aroon,MFI,Candel_Body,Candel_Upper_Shadow,Candel_Lower_Shadow,Date
7394,620.1900024414062,620.5599975585938,617.27001953125,620.1900024414062,620.1900024414062,2904860000,55.4065038848808,56.66724660685243,69.52913329247416,75.72718755063367,0.6826338011183531,-30.470866707525836,0.7164035838275357,27.57078682186755,22.471709156458896,84.0,34.62240041682087,0.0,0.05962277920638363,0.4705399835058725,2012-07-09
7395,620.1900024414062,624.1599731445312,613.4500122070312,615.760009765625,615.760009765625,3470600000,51.64985213681422,36.25471482920743,54.18982606674134,64.42758416636725,0.5331131093781303,-45.81017393325866,0.5736386077754502,24.880382890929926,23.75940587026126,80.0,27.091175964989432,-0.7097527663401504,0.6360501912873718,0.37009703569357916,2012-07-10
7396,615.75,617.0499877929688,611.9400024414062,615.77001953125,615.77001953125,3426290000,51.65782789417643,1.788575513016408,54.224485914153476,59.31448175778965,0.5182479951201368,-45.775514085846524,0.5422448591415348,23.692442586912037,24.035892433943054,64.0,27.25525087913489,0.0032443937518911205,0.20743347978935575,0.6174536316289616,2012-07-11
7397,615.6300048828125,615.6300048828125,609.030029296875,612.6500244140625,612.6500244140625,3654440000,48.94751480635436,-32.39255287357564,43.42118054821734,50.611830843037374,0.39240679592609856,-56.57881945178266,0.4342118054821734,22.187661303387983,25.251460517661034,64.0,27.49894069272011,-0.484053805876023,0.0,0.5880147310033369,2012-07-12
7398,612.6799926757812,623.260009765625,612.6799926757812,622.8300170898438,622.8300170898438,3212930000,56.894373911279935,45.59884437670547,78.67045670689181,58.77204105642087,0.7254113684906162,-21.329543293108184,0.7867045670689181,27.021298156072966,22.79687043463422,64.0,35.61017471036523,1.6285377298439836,0.06899089770623137,0.0,2012-07-13
7399,622.739990234375,623.4400024414062,619.75,621.8300170898438,621.8300170898438,2862720000,55.972669088411564,64.23520705452266,74.62799228300271,65.57320984603729,0.6759093985600431,-25.37200771699729,0.7520785341420632,26.243433838122964,21.996052531454495,64.0,42.30571242280431,-0.1459600187616728,0.11228220908026196,0.33363548724790715,2012-07-16
7400,621.8300170898438,627.1300048828125,617.969970703125,626.3900146484375,626.3900146484375,3566680000,59.21717892263724,81.3644914826963,90.356159669649,81.2182028865145,0.802823914738244,-9.643840330350997,0.9099731597523089,27.448769067433464,20.10772786670331,24.0,49.86200708747733,0.7271215733723099,0.11799630517013406,0.6155097598049148,2012-07-17
7401,626.3900146484375,631.0800170898438,624.239990234375,630.260009765625,630.260009765625,3642630000,61.790692112167605,122.85738681918401,97.17725415217825,87.38713536827665,0.891021246297109,-2.8227458478217478,0.97352255460542,29.405465705165994,18.809210169763617,64.0,50.36107254934216,0.6132336648898435,0.1299371398258059,0.3406896678454662,2012-07-18
7402,630.6500244140625,633.9500122070312,630.1799926757812,632.010009765625,632.010009765625,4043360000,62.92985476149053,142.62409833206777,92.21507314671716,93.24949565618147,0.898773133051321,-7.784926853282847,0.9426713681495577,31.130249042225287,18.114841851217946,68.0,58.93148705232703,0.21452564482613573,0.30601820396727064,0.07414334399093758,2012-07-19
7403,632.22998046875,632.22998046875,626.3900146484375,626.5700073242188,626.5700073242188,3925020000,57.218982742896785,96.87303324298578,70.38519284134523,86.59250671341356,0.7170527402164556,-29.614807158654777,0.7819149223984777,29.32432785529066,20.828773466569437,68.0,49.7644255960949,-0.8952395994152024,0.0,0.02846949390913086,2012-07-20
7404,626.5700073242188,626.5700073242188,615.4400024414062,621.739990234375,621.739990234375,3717180000,52.650398698434486,22.519532496544354,51.003088498588006,71.20111816221679,0.5584661090402921,-48.996911501411994,0.6391840341969753,26.20429985594437,29.080310718063007,68.0,42.19160059386608,-0.7708663091727684,0.0,1.0054722887029,2012-07-23
7405,621.77001953125,622.25,612.2000122070312,616.6699829101562,616.6699829101562,3891290000,48.291684037025426,-32.002840891962535,30.65794082132999,50.6820740537544,0.36376771149515713,-69.34205917867001,0.47920334203424814,23.747328734155207,29.37645253947881,68.0,36.23940028985596,-0.8196121528475291,0.07713627460827642,0.7183560792486943,2012-07-24
7406,616.6699829101562,618.6599731445312,612.9600219726562,615.9199829101562,615.9199829101562,3719170000,47.66308132511062,-59.10767438263739,27.64830793873947,36.43644575288581,0.29452167489555725,-72.35169206126052,0.4351491556990078,22.461014307404252,27.78522705339086,68.0,35.77659027024403,-0.1212297598934504,0.3216613844047898,0.4784471383294898,2012-07-25
7407,616.1199951171875,627.4400024414062,616.1199951171875,625.9199829101562,625.9199829101562,4429300000,55.90481359793703,31.268990118135427,67.7767463732797,42.02766504444971,0.6716442789219884,-32.223253626720286,0.7484325314497579,28.130082179502264,24.854929784490455,68.0,43.374705518258416,1.5619003816837334,0.24225735135399623,0.0,2012-07-26
7408,625.9299926757812,638.5700073242188,625.9299926757812,637.1699829101562,637.1699829101562,4399010000,62.96969461449936,168.19312238611312,95.26057733432786,63.56187721544901,1.074954557651946,-4.739422665672142,0.9526057733432786,34.767067770999226,22.098858743717624,92.0,50.66889413254653,1.7601813592018833,0.2192436847964378,0.0,2012-07-27
7409,637.1599731445312,640.0,635.739990234375,637.3599853515625,637.3599853515625,3212060000,63.07729121905888,185.06186395322138,91.47556620655405,84.83762997138719,0.9945139609283308,-8.524433793445958,0.9147556620655404,34.720705406803106,21.24452264220074,96.0,57.17082907126197,0.03125190734863281,0.4125022888183594,0.22187232971191406,2012-07-30
7410,637.3599853515625,639.0800170898438,635.6599731445312,635.739990234375,635.739990234375,3821570000,61.43814176995903,145.43697698113846,86.24470844205497,90.99361732764562,0.8888270781893328,-13.755291557945023,0.8624470844205497,33.597719044930415,20.63307443395565,92.0,56.5973338719345,-0.2534886201831838,0.2691418433193543,0.012520668414594,2012-07-31
7411,635.739990234375,638.2999877929688,633.1699829101562,634.280029296875,634.280029296875,4440920000,59.92674523603435,113.99168797808994,79.42455678138208,85.71494380999702,0.8173023736446139,-20.575443218617927,0.8153059052604196,31.929515477280095,22.01860662438571,84.0,55.60228913218761,-0.2287264554943929,0.40106495496661043,0.17390669088948676,2012-08-01
7412,634.1699829101562,634.1699829101562,624.72998046875,629.4299926757812,629.4299926757812,4193740000,55.07925572072615,49.89973594407686,61.978374224710464,75.88254648271582,0.6481846197301424,-38.021625775289536,0.6587014102938047,29.03889039925413,28.026085753424518,84.0,48.646733829612316,-0.7474321336723566,0.0,0.7411281413010535,2012-08-02
7413,629.8800048828125,642.2000122070312,629.8800048828125,640.6400146484375,640.6400146484375,3751170000,62.60797786273189,113.84763613922752,94.80000813802083,78.73431304803778,0.9461805648619074,-5.199991861979167,0.9529696001707587,32.942075581161184,24.793777374763877,64.0,49.55975451213631,1.6754919902051026,0.24291459497681245,0.0,2012-08-03
7414,640.6400146484375,644.9600219726562,640.6400146484375,642.0999755859375,642.0999755859375,3122050000,63.46675800770925,138.59575144563638,91.26970227670753,82.68269487981293,0.9263531123706593,-8.73029772329247,0.9203994720364478,34.189949225204856,23.794017454235185,68.0,49.236957067824676,0.22636456334682656,0.44344552984401947,0.0,2012-08-06
7415,642.3099975585938,646.8599853515625,642.3099975585938,644.25,644.25,3682490000,64.75068566795551,137.64046733019535,92.46974214123328,92.84648418532053,0.9296420222633351,-7.530257858766722,0.9310074442648183,34.451376551838955,22.707515078742627,72.0,49.36099673200967,0.29991072030091276,0.40348536169600857,0.0,2012-08-07
7416,644.2100219726562,645.6599731445312,641.8499755859375,644.6099853515625,644.6099853515625,3221790000,64.97265129611998,121.4528359761662,93.50836196376277,92.41593546056784,0.8935398298803094,-6.491638036237231,0.9405233250404159,33.1466945606083,22.304824132140464,76.0,42.502944840461126,0.061946441709608356,0.1626224075584301,0.36552465459872213,2012-08-08
7417,644.6799926757812,646.1400146484375,642.8699951171875,644.6599731445312,644.6599731445312,3119610000,65.00560447893668,113.82031306995502,93.65258536739988,93.21022982413196,0.8661654904786322,-6.347414632600124,0.9365258536739988,32.522163596555515,21.550486960584745,80.0,49.11318566046181,-0.003098327111174589,0.22596061837319312,0.27702633899212553,2012-08-09
7418,644.5700073242188,646.25,641.27001953125,646.219970703125,646.219970703125,2767980000,66.07814649825474,103.56334507703416,98.15344736197962,95.10479823104741,0.864444381482741,-1.8465526380203885,0.9815344736197961,30.81307818226004,22.106358013084463,84.0,55.3345114159423,0.25531348222920697,0.0046466997098646035,0.5106364089700194,2012-08-10
7419,646.3400268554688,646.3400268554688,642.6300048828125,645.5800170898438,645.5800170898438,2499990000,65.19538790590838,96.20461134274447,96.22427833501675,96.01010368813206,0.8134045539786859,-3.775721664983247,0.9630707082091116,29.66467469923343,21.21202355517686,84.0,61.72966850630503,-0.11758667791666096,0.0,0.4564179974097313,2012-08-13
7420,645.7000122070312,648.780029296875,644.4500122070312,645.9600219726562,645.9600219726562,2930900000,65.49020445087764,99.56867182716844,91.36557142376594,95.24776570692075,0.7915147922955756,-8.634428576234063,0.9229085290667699,30.955974438736494,20.18560982850357,84.0,68.49004692088819,0.04007672152097367,0.43466309024261657,0.19266930909613633,2012-08-14
7421,645.9600219726562,647.2899780273438,645.1199951171875,646.1300048828125,646.1300048828125,2655750000,65.63045018645066,89.07263411886247,88.98120983869494,92.19035319915919,0.7683246064191132,-11.01879016130506,0.9275554079826205,30.16813061120061,19.671876747998954,84.0,61.80569105532646,0.026260704773196617,0.17920455806628427,0.1297759712005404,2012-08-15
7422,646.1300048828125,651.5599975585938,645.6900024414062,650.5800170898438,650.5800170898438,3114100000,69.16352351674314,102.78715327570299,96.34744746725875,92.23140957657318,0.8416470587525788,-3.652552532741257,0.975102112970906,33.106829772374304,18.314044751518946,64.0,60.82411587003811,0.6829781177029776,0.15040525391706108,0.06753061008271634,2012-08-16
7423,650.5800170898438,651.8300170898438,650.1300048828125,651.5800170898438,651.5800170898438,2922990000,69.9120293440483,107.91060502599925,99.07749202152219,94.8020497758253,0.828291538212562,-0.9225079784778167,0.9936916485188619,32.74386122592187,17.92809273284959,68.0,60.6328285797746,0.15341422975035635,0.038353557437589086,0.06903827611995712,2012-08-17
7424,651.5800170898438,652.22998046875,649.7000122070312,652.22998046875,652.22998046875,2766320000,70.41469596331912,101.53972742841732,100.0,98.47497982959362,0.814508469591802,-0.0,1.0,31.67406618087454,17.897638809061785,72.0,68.15382813348438,0.0996524843030259,0.0,0.2882426351302286,2012-08-20
7425,652.27001953125,656.0999755859375,648.4299926757812,649.5599975585938,649.5599975585938,3282950000,65.56864855306054,96.93548520657676,79.15212290307142,92.74320497486451,0.7370420855641723,-20.847877096928592,0.84840090265349,33.48443142264112,16.172543746272375,72.0,69.79395015439195,-0.4130501559973439,0.583745800518757,0.172230593638315,2012-08-21
7426,649.510009765625,651.1900024414062,646.9199829101562,649.9000244140625,649.9000244140625,3062690000,65.89059814196278,77.26162713627245,76.35408810301963,85.16873700203034,0.751691617166975,-23.645911896980362,0.8449236067856227,31.655144849898758,17.22094028894712,72.0,71.43317800961951,0.05989260384454279,0.19809549018065914,0.3977375029958018,2012-08-22
7427,649.77001953125,649.77001953125,644.1199951171875,644.7100219726562,644.7100219726562,3008240000,57.112437439133245,37.78384338705292,26.326116480323417,60.61077582880481,0.5445253981902761,-73.67388351967658,0.6369156714646494,29.320130378567505,19.523968026395504,72.0,63.835818404176266,-0.7787366924445173,0.0,0.09080549082495384,2012-08-23
7428,644.7100219726562,650.1300048828125,642.9299926757812,649.0399780273438,649.0399780273438,2598790000,61.697146833580874,49.687903198793684,52.393671750886924,51.69129211140998,0.7019446438834156,-47.606328249113076,0.7749442570131099,26.6800354103364,19.254180301879483,72.0,63.40131613534834,0.6660138775579179,0.1676629054623052,0.273795899820968,2012-08-24
7429,649.0399780273438,651.530029296875,648.4000244140625,649.0,649.0,2472500000,61.63163696826275,79.07958272073934,52.12409558224337,43.614627937817886,0.6798356552812346,-47.87590441775663,0.7736698536479066,27.41012059459345,18.475350082331328,72.0,62.32902675252133,-0.006136022216334972,0.3821851883355998,0.0920871731092714,2012-08-27
7430,648.8800048828125,650.5599975585938,646.989990234375,648.510009765625,648.510009765625,2629090000,60.779809369834425,58.36779097892453,48.82003835801361,51.11260189704796,0.6395256734830821,-51.17996164198639,0.7580501433946992,26.1127070373597,19.470360354488513,72.0,63.221351877647336,-0.05687332737580069,0.25823793071905543,0.23364786291107562,2012-08-28
7431,648.530029296875,650.47998046875,647.4199829101562,648.6400146484375,648.6400146484375,2571220000,60.93408698095269,56.024990043516354,49.696675364442285,50.213603101566406,0.6266264252837995,-50.303324635557715,0.7621943863991003,25.01954739297167,18.655270131526645,68.0,62.72682538301411,0.016908337668323347,0.28286278987196206,0.17065035359256198,2012-08-29
7432,648.5700073242188,648.5700073242188,642.5399780273438,643.25,643.25,2530280000,51.83083836834113,-46.18480444224051,5.236151183569117,34.584288302008325,0.21177004858495446,-94.76384881643088,0.5099164781139138,22.95639447302791,23.71382418254916,48.0,56.05721900460515,-0.8202672439583365,0.0,0.1094749933913166,2012-08-30
7433,643.25,649.6900024414062,643.25,646.4099731445312,646.4099731445312,2938250000,55.98265416466281,-18.990160196980757,28.539792138346378,27.82420622878591,0.43405017618591635,-71.46020786165361,0.37321947444886616,22.479360637029643,21.681129519776704,48.0,56.55035345948974,0.486381679363496,0.5048606696346412,0.0,2012-08-31
7434,646.4000244140625,647.510009765625,641.9099731445312,645.5499877929688,645.5499877929688,3200310000,54.60328626183963,-67.79865159174311,25.651966329589786,19.809303217168413,0.3280209249125584,-74.34803367041022,0.2886028957830879,20.808996322874794,21.848153239156257,48.0,48.82697606185628,-0.13127775760585264,0.17142365906656395,0.5621557340488146,2012-09-04
7435,645.47998046875,647.97998046875,644.4099731445312,645.2899780273438,645.2899780273438,3389110000,54.16871753049752,-43.87415609087077,23.819621573493798,26.00379334714331,0.2934526369217118,-76.1803784265062,0.2710701556545145,20.437944011928046,20.787688175928974,48.00000000000001,56.287872253879094,-0.029322270306684762,0.3858143886160642,0.13580741833658236,2012-09-05
7436,645.5499877929688,658.3499755859375,645.5499877929688,658.3499755859375,658.3499755859375,3952870000,67.9614578226641,177.57490059866018,100.0,49.823862634361184,1.258249149166929,-0.0,1.0,29.90336558540237,17.450709747239546,96.0,57.20683476145847,1.9442527937479823,0.0,0.0,2012-09-06
7437,658.1400146484375,660.4099731445312,657.739990234375,660.4099731445312,660.4099731445312,3717620000,69.51963556828089,262.9073232577215,100.0,74.60654052449792,1.1824645566110994,-0.0,1.0,31.516314130845778,16.85501149237394,96.0,58.06475600298008,0.34371959667498353,0.0,0.060572134027260416,2012-09-07
7438,660.4000244140625,660.6400146484375,656.0900268554688,656.1199951171875,656.1199951171875,3223670000,62.68265025923417,183.41571983065134,75.86754129558481,91.95584709852825,0.8789713031902863,-24.132458704415182,0.7586754129558482,29.65831245143187,17.99918490058781,92.0,50.88643494115265,-0.6478610441350025,0.03632692980347427,0.004536246829477585,2012-09-10
7439,656.1199951171875,660.0900268554688,656.1199951171875,658.02001953125,658.02001953125,3509630000,64.35469646298222,160.19124784077115,86.01180292824719,87.29311474127731,0.9230267035982915,-13.98819707175281,0.8601180292824719,28.101594019683073,17.054435837839073,20.0,58.867759176362135,0.2878432239180798,0.3135946976929546,0.0,2012-09-11
7440,658.02001953125,660.4500122070312,657.4000244140625,659.3300170898438,659.3300170898438,3641200000,65.50238115523508,149.0124416917396,93.0059014641236,84.96174856265185,0.9280287287541643,-6.994098535876405,0.930059014641236,27.423257921130517,16.344648852532146,20.0,66.50404710844612,0.19834923679024857,0.1695806036015963,0.09387464694196268,2012-09-12
7441,659.3599853515625,672.719970703125,659.3599853515625,670.9299926757812,670.9299926757812,4606550000,73.60625341458473,230.32146653088597,94.19026884393739,91.06932441210272,1.2193848546045354,-5.809731156062608,0.941902688439374,37.98083525285438,13.65731483255507,36.0,74.40844534759788,1.719884621847306,0.2660807030112203,0.0,2012-09-13
7442,670.9299926757812,676.6500244140625,670.8300170898438,672.8200073242188,672.8200073242188,5041990000,74.65110655267276,229.47379892134686,88.97521175162207,92.05712735322767,1.1175359806728913,-11.024788248377932,0.8897521175162206,40.0922341880908,12.681336399645682,40.0,75.81801370165937,0.2793193793311597,0.5660262989217077,0.01477508051877671,2012-09-14
7443,672.6500244140625,673.1400146484375,670.1599731445312,671.8699951171875,671.8699951171875,3482430000,73.0849652163801,168.8737384972912,86.24058076429115,89.80202045328353,0.9958454927541447,-13.759419235708853,0.8624058076429115,38.572269302816046,13.052986593349654,39.99999999999999,69.02678521799689,-0.1158792049054442,0.07279172589834945,0.25403659497932946,2012-09-17
7444,671.7899780273438,672.6099853515625,669.6900024414062,671.8699951171875,671.8699951171875,3377390000,73.08496521638011,138.13196792941974,86.24058076429115,87.15212442673477,0.9308554795498801,-13.759419235708853,0.8624058076429115,37.0885365822678,13.170000892793135,40.0,67.82916420980877,0.011896506383550989,0.11001772951500548,0.31221296615747923,2012-09-18
7445,671.9199829101562,674.5900268554688,671.260009765625,672.3800048828125,672.3800048828125,3451360000,73.43199939391994,127.276734208275,87.70865506754441,86.72993886537556,0.8903853924723726,-12.291344932455582,0.8770865506754442,38.097757639617036,12.57588668863586,40.0,68.46532114436236,0.06819282146826193,0.32760964210485555,0.09783321991990397,2012-09-19
7446,672.3300170898438,673.1500244140625,667.9099731445312,672.6500244140625,672.6500244140625,3382520000,73.62588987509895,102.52679971492039,88.48591221421657,87.47838268201735,0.8529653232116298,-11.514087785783433,0.8848591221421657,35.392149896370796,16.223025123917264,40.0,67.16675555463503,0.047538782234658246,0.07427764716122838,0.6566209292140913,2012-09-20
7447,672.7000122070312,675.6199951171875,671.9299926757812,672.27001953125,672.27001953125,4833870000,72.82045636647885,104.76129116770049,87.3920598192842,87.86220903368171,0.8107009016593439,-12.6079401807158,0.873920598192842,37.00422668831172,15.393954698430216,40.0,68.43633304168179,-0.06364416075439967,0.432193086536726,0.05032812201032797,2012-09-21
7448,672.1199951171875,672.739990234375,668.4299926757812,670.9400024414062,670.9400024414062,3008920000,69.93670998511297,77.64164312332386,82.28904189723619,86.05567131024564,0.7535850296169593,-17.710958102763804,0.8356357643702091,34.76916798211185,19.369041075063716,40.0,68.52642894189674,-0.1754010008190763,0.09215969411473528,0.3731025064751303,2012-09-24
7449,670.9500122070312,674.4400024414062,664.5399780273438,664.5599975585938,664.5599975585938,3739900000,58.059250346984456,51.48449671934311,61.12536135321258,76.93548768991099,0.5936687136503105,-38.87463864678742,0.651985923634134,30.249561613396743,21.958932294738325,40.0,61.72744823340444,-0.9474548700116063,0.5174648926133651,0.002968319076201185,2012-09-25
7450,664.4299926757812,664.4299926757812,659.8099975585938,660.9000244140625,660.9000244140625,3565380000,52.54609324335316,4.828002885180645,23.39493253773879,55.603111929395844,0.49454983827727383,-76.6050674622612,0.5466327934347773,28.345699383736765,26.84419423720853,40.0,54.75542731398648,-0.5312776817167632,0.0,0.16405443274452622,2012-09-26
7451,660.9500122070312,668.77001953125,660.9500122070312,667.2999877929688,667.2999877929688,3150330000,59.74452896122564,29.042084474764312,54.52316278517463,46.34781889204199,0.6293099801758674,-45.47683721482537,0.7308571438610917,31.051573425772393,24.13393906726391,40.0,54.29322004907053,0.9495006355680065,0.2198112498092566,0.0,2012-09-27
7452,667.2999877929688,667.2999877929688,661.8400268554688,663.7999877929688,663.7999877929688,3509230000,54.844750315210995,12.26413052991912,37.40858117991224,38.44222550094187,0.5194081516053329,-62.59141882008776,0.6301088757354866,28.873563047263474,22.441143374045506,40.0,53.96487435863307,-0.5245017329576038,0.0,0.29371511664227423,2012-09-28
7453,664.0,671.469970703125,664.0,665.8599853515625,665.8599853515625,3505080000,57.076066801327215,30.418609624409644,43.94784902597402,45.29319766368695,0.5539387936672154,-56.05215097402598,0.6894063575558566,31.319271298044697,20.28830402919587,40.00000000000001,54.00261786402937,0.2770020153864557,0.8354782188826767,0.0,2012-10-01
7454,665.9099731445312,669.27001953125,662.7100219726562,666.0399780273438,666.0399780273438,3321790000,57.27472687164657,11.819137658913911,38.634919514261505,39.99711657338258,0.5332389006215137,-61.365080485738495,0.6709047917443646,28.776546927996378,20.23764340975367,40.0,47.393545403771064,0.019424877705347406,0.48262157419938495,0.478125581378382,2012-10-02
7455,666.0399780273438,670.1099853515625,664.3499755859375,668.6900024414062,668.6900024414062,3531640000,60.195657572117625,23.044303654708333,52.73153635101683,45.104768297084114,0.6089183300186868,-47.26846364898317,0.7440510418159016,27.764574817270883,18.794768002502053,40.0,46.28535714746323,0.3954611141441516,0.21190296237882184,0.2521977702689533,2012-10-03
7456,668.6900024414062,673.97998046875,668.6900024414062,673.1900024414062,673.1900024414062,3615860000,64.61902960701678,76.79151537868154,84.63002497770538,58.665493614327886,0.7828662475689749,-15.369975022294629,0.8317109735642932,30.754606154538138,17.55674630189867,96.0,44.717914288913775,0.6676756180310089,0.11721090391947901,0.0,2012-10-04
7457,673.27001953125,677.02001953125,670.6699829101562,672.5700073242188,672.5700073242188,3172940000,63.57083631065138,92.94341509892176,74.14290223393351,70.50148785421855,0.7306031189232214,-25.85709776606648,0.7873858688837241,32.09800468566708,16.179056262805915,84.0,51.489216199137765,-0.10339608679753948,0.5538979486302926,0.2806452334124513,2012-10-05
7458,672.5700073242188,672.5700073242188,668.4400024414062,669.8200073242188,669.8200073242188,2328720000,58.99935139287122,35.74335717113881,58.1638407058932,72.31225597251068,0.5812518514750621,-41.8361592941068,0.6555022106966176,30.42573038391999,18.149209770095144,84.0,52.61967773322142,-0.40887936869809544,0.0,0.20518382737624152,2012-10-08
7459,669.8200073242188,669.9099731445312,663.25,663.3800048828125,663.3800048828125,3216320000,49.94196290705316,-61.71094943406137,20.743769705180355,51.01683754833567,0.19491077954337027,-79.25623029481964,0.30479010993796934,27.901315372652434,23.109063728075686,84.0,45.663113459576095,-0.9613235657885686,0.01342953888120279,0.019406321449770655,2012-10-09
7460,663.3699951171875,664.02001953125,658.3200073242188,659.239990234375,659.239990234375,3225060000,45.14400560499964,-165.2048300026148,4.919691495229795,27.94243396876777,-0.04746407140119995,-95.0803085047702,0.04919691495229796,25.919198321994596,27.611727675531526,72.0,45.86407253055309,-0.62196993484142,0.09789229163924457,0.13854746590406886,2012-10-10
7461,659.239990234375,663.7000122070312,658.280029296875,658.280029296875,658.280029296875,3672540000,44.08638090126947,-149.29499543539413,0.0,8.55448706680337,-0.006067792348425339,-100.0,0.0,24.161533996882028,25.789306807106637,72.0,36.60433674647949,-0.14463777608015993,0.6719936553602192,0.0,2012-10-11
7462,658.280029296875,661.0999755859375,655.6300048828125,656.8900146484375,656.8900146484375,3134750000,42.53255116820726,-164.74536659347066,5.8906447065806065,3.603445400603453,0.0069848121741772455,-94.1093552934194,0.05890644706580607,22.50299223975945,27.344603650711267,72.0,36.552306420436075,-0.21025785808046965,0.42655368222683143,0.1905929227282522,2012-10-12
7463,656.97998046875,662.8800048828125,656.6199951171875,662.22998046875,662.22998046875,3483810000,49.84579587863095,-105.18746994836037,30.85540470361303,12.248683136731197,0.28679234163965467,-69.14459529638697,0.30855404703613026,22.965695952847607,25.211666069148546,-24.0,44.23666932161605,0.7919985459401696,0.09806064585964014,0.05430626190424014,2012-10-15
7464,662.22998046875,669.0599975585938,662.22998046875,668.7000122070312,668.7000122070312,3568770000,56.98797439136128,-1.6897276199478315,61.103311704246494,32.61645370481336,0.6094772523729906,-38.896688295753506,0.6110331170424649,28.634195118917532,23.094983948694797,-24.0,51.907230784484945,0.9670331153992852,0.05380464425852539,0.0,2012-10-16
7465,667.9400024414062,671.8599853515625,667.52001953125,671.1699829101562,671.1699829101562,3655320000,59.36686133253299,63.25165290777829,72.65061891146912,54.869778439776205,0.737524310926236,-27.349381088530876,0.7265061891146912,30.583686513933333,21.84022471618854,-24.0,52.44985697062539,0.4807520226196915,0.10270033287444469,0.06251048124803661,2012-10-17
7466,671.1699829101562,672.3300170898438,666.25,668.469970703125,668.469970703125,3880030000,55.73781545189196,45.66158210229431,60.02784958938976,64.59392673503511,0.6170910846396119,-39.97215041061024,0.6002784958938976,28.266712262991362,21.76811744918471,-24.0,52.00958682211899,-0.4015903110674956,0.17253940032436246,0.3301906276227355,2012-10-18
7467,668.4299926757812,668.4299926757812,655.6599731445312,657.1099853515625,657.1099853515625,3875170000,43.64822291634475,-100.80933561731027,6.919025036096035,46.532497845651626,0.08195808797070621,-93.08097496390397,0.06919025036096035,24.12054009221772,30.70123103093475,-23.999999999999993,44.280713916560316,-1.693521752203819,0.0,0.21692805872260904,2012-10-19
7468,657.0999755859375,658.0,652.02001953125,657.6699829101562,657.6699829101562,3216220000,44.28971331337976,-155.11362126890262,22.599853515625,29.848909380370248,0.15078038820672332,-77.400146484375,0.22599853515625,22.46402637504022,32.77304632117458,-24.0,44.42463320380763,0.08662725292078267,0.050154572924582065,0.7720297955452128,2012-10-22
7469,657.6699829101562,657.6699829101562,645.7100219726562,646.9199829101562,646.9199829101562,3587670000,35.852343168839965,-201.43209496415042,3.8644555472598507,11.127778032993612,-0.16180830290531442,-96.13554445274015,0.038644555472598506,19.56935539059387,35.34844265244544,-52.0,37.001151457082976,-1.634558407612249,0.0,0.18397691379283942,2012-10-23
7470,647.0800170898438,650.2000122070312,645.0800170898438,645.760009765625,645.760009765625,3385970000,35.075851834401874,-197.6792468160679,2.1289687658249012,9.531092609569903,-0.07778766187927814,-97.87103123417509,0.021289687658249012,18.471993572230303,34.056258059676296,-56.0,29.538322300392124,-0.20301557973493922,0.4798515931423971,0.10458207674790575,2012-10-24
7471,645.9199829101562,651.3099975585938,644.030029296875,647.2899780273438,647.2899780273438,3512640000,37.01354672179729,-158.2526848605342,11.422393974324153,5.80527276246962,0.0472646921188584,-88.57760602567585,0.09881629874118422,18.21698490929326,31.363242267178983,-56.0,29.846607690777176,0.21034455517693035,0.6172206086685085,0.29017727662183235,2012-10-25
7472,647.27001953125,649.3400268554688,642.6799926757812,646.780029296875,646.780029296875,3284910000,36.621226409628584,-145.41464900972215,13.82810537973511,9.126489373294708,0.08976063898159574,-86.1718946202649,0.11939526542451749,16.90033886052173,30.561521740187807,-56.0,29.323573753589812,-0.0754597305125105,0.31878634284152885,0.6314159687565886,2012-10-26
7473,646.0700073242188,649.97998046875,643.7899780273438,646.52001953125,646.52001953125,3577110000,36.4093217488946,-124.55264767427025,12.951176032244652,12.733891795434625,0.13029001987279193,-87.04882396775535,0.11182364159558641,16.457665350442763,28.499785173133347,-56.0,36.34097783732213,0.0692347796168602,0.5323180777052178,0.3507845418916899,2012-10-31
7474,646.52001953125,653.6699829101562,646.52001953125,653.0999755859375,653.0999755859375,3929890000,45.07143563803065,-76.60192259740323,35.143252378619394,20.640844596866373,0.3242559848424173,-64.8567476213806,0.303435491009141,19.179096694311173,26.29330017733266,-56.0,43.69548533754499,1.0066174410202162,0.08720108604055248,0.0,2012-11-01
7475,653.0999755859375,656.0800170898438,646.1599731445312,646.8800048828125,646.8800048828125,3732480000,39.582549461627536,-78.66075640408843,14.165290889403977,20.753239766755993,0.19258327146389112,-85.83470911059602,0.12230660810803605,19.709495253899036,23.567087300403518,-56.0,43.69438561238581,-0.9480506250921579,0.45421921507756613,0.10974754900706703,2012-11-02
7476,646.8400268554688,649.47998046875,644.2100219726562,648.0999755859375,648.0999755859375,2921040000,41.097717168988815,-89.41007603461489,18.27985985598597,22.529467708003097,0.24801189737293813,-81.72014014401402,0.15783280930349947,18.605818902564454,24.319363356879794,-56.0,43.92505014850503,0.193993466828555,0.21247843264029592,0.404940100065031,2012-11-05
